ms,ax,ay,az,gx,gy,gz
907384,-1.8176,-0.6703,-1.3911,-191.8945,-47.7295,-120.2393
907393,-1.4753,-0.5005,-1.4355,-124.6338,-75.5615,-119.6899
907401,-1.0826,-0.2369,-1.5460,-32.8369,-86.3037,-109.6191
907408,-0.9514,-0.0583,-1.7637,34.1797,-81.9702,-102.4780
907417,-0.8802,-0.0105,-1.9303,77.4536,-79.5898,-94.1162
907425,-0.7771,0.0271,-2.0010,107.4829,-83.3740,-87.6465
907434,-0.6744,0.1095,-1.9456,134.6436,-87.4634,-89.4775
907442,-0.5895,0.1910,-1.8396,156.6162,-88.3179,-98.6328
907451,-0.5105,0.1713,-1.7223,178.0396,-78.9185,-108.8257
907458,-0.4559,0.1654,-1.6174,194.3970,-70.5566,-115.7227
907467,-0.3903,0.1605,-1.5022,212.2803,-66.4063,-108.2764
907475,-0.3831,0.1418,-1.3842,223.8770,-58.1055,-106.5063
907484,-0.3501,0.1725,-1.2374,229.7974,-46.7529,-114.8682
907491,-0.3114,0.2294,-1.1141,234.1919,-35.6445,-118.1641
907500,-0.3191,0.2670,-1.0200,239.8071,-26.4282,-112.7930
907508,-0.3126,0.2925,-0.9583,244.0796,-16.2354,-107.4219
907517,-0.3019,0.3170,-0.9048,245.4224,-6.1035,-107.9712
907524,-0.2928,0.3506,-0.8256,244.0186,1.1597,-107.8491
907533,-0.2678,0.3789,-0.7504,239.9292,8.6060,-105.4077
907541,-0.2318,0.4006,-0.6764,234.3140,15.0757,-104.6143
907550,-0.2218,0.4301,-0.6384,225.3418,19.1650,-103.9429
907557,-0.2245,0.4391,-0.5840,215.2710,21.3623,-101.4404
907566,-0.2314,0.4531,-0.5305,205.5664,21.3013,-98.0835
907575,-0.2493,0.4585,-0.4841,194.9463,19.4702,-93.9331
907582,-0.2533,0.4606,-0.4485,185.0586,16.7847,-90.4541
907591,-0.2593,0.4547,-0.4146,177.0020,13.7939,-88.5010
907598,-0.2440,0.4573,-0.3918,170.7764,10.1929,-87.2803
907607,-0.2302,0.4586,-0.3612,162.8418,4.2725,-85.8765
907615,-0.2159,0.4760,-0.3379,154.5410,-2.0142,-83.8623
907624,-0.2187,0.4871,-0.3022,145.8740,-6.8970,-81.9702
907631,-0.1874,0.5138,-0.2856,138.0005,-10.1929,-79.5288
907640,-0.1669,0.5321,-0.2679,129.0283,-11.7187,-77.5757
907648,-0.1335,0.5480,-0.2391,121.8262,-10.5591,-75.4395
907657,-0.1044,0.5626,-0.2252,114.7461,-8.6670,-73.6084
907665,-0.0770,0.5778,-0.1982,107.4219,-7.3853,-71.4722
907673,-0.0853,0.5980,-0.1920,100.0366,-5.7983,-68.6035
907681,-0.1132,0.6068,-0.2000,92.4072,-4.5776,-65.3687
907690,-0.1213,0.6080,-0.1941,86.1816,-3.8452,-61.9507
907698,-0.1243,0.6134,-0.2017,80.5664,-3.6621,-59.0820
907707,-0.1321,0.6146,-0.2094,73.6084,-3.6011,-56.7627
907714,-0.1342,0.6151,-0.2061,67.4438,-3.7231,-54.1992
907723,-0.1328,0.6234,-0.1909,61.5845,-3.9673,-51.3916
907731,-0.1263,0.6351,-0.1862,54.9927,-4.2725,-48.2788
907740,-0.1089,0.6443,-0.1971,48.6450,-4.8218,-45.5933
907747,-0.1116,0.6417,-0.1676,43.4570,-5.3101,-42.8467
907756,-0.0856,0.6608,-0.1407,39.7339,-4.8218,-39.6118
907764,-0.0873,0.6674,-0.1394,35.8887,-2.8076,-37.3535
907773,-0.0894,0.6638,-0.1465,32.5928,-0.9155,-34.7290
907780,-0.0859,0.6602,-0.1536,30.5786,0.6714,-31.3721
907789,-0.0969,0.6595,-0.1644,28.5034,1.0986,-28.0762
907797,-0.0989,0.6556,-0.1753,26.6724,0.7324,-24.7192
907806,-0.0858,0.6517,-0.1821,24.2310,0.1831,-21.3623
907813,-0.0654,0.6567,-0.1935,21.1792,0.1221,-17.8223
907822,-0.0651,0.6600,-0.1971,16.9678,0.7935,-14.5264
907830,-0.0543,0.6685,-0.2035,13.0005,2.2583,-11.1084
907838,-0.0607,0.6661,-0.1995,8.9722,4.5166,-7.5684
907847,-0.0605,0.6578,-0.1949,6.1035,7.7515,-4.4556
907855,-0.0479,0.6549,-0.1646,3.8452,10.9253,-1.2817
907864,-0.0471,0.6578,-0.1469,1.2817,13.7939,1.4038
907871,-0.0535,0.6555,-0.1520,-1.9531,15.2588,4.0283
907880,-0.0586,0.6571,-0.1689,-4.7607,15.6860,5.9204
907887,-0.0634,0.6617,-0.1840,-7.4463,15.8691,7.0801
907896,-0.0590,0.6702,-0.1898,-9.4604,16.1743,7.8125
907905,-0.0612,0.6796,-0.1957,-11.6577,16.5405,8.4839
907913,-0.0765,0.6827,-0.1908,-14.5264,17.2729,9.3994
907921,-0.0790,0.6852,-0.1744,-18.0664,18.1274,10.9253
907929,-0.0840,0.6761,-0.1608,-22.2778,19.1650,13.0005
907938,-0.0858,0.6678,-0.1428,-27.0386,20.3247,15.4419
907945,-0.0800,0.6575,-0.1445,-31.4331,22.2778,17.2729
907954,-0.0802,0.6571,-0.1595,-36.1938,23.8647,18.7988
907963,-0.0918,0.6550,-0.1874,-42.0532,23.7427,20.3857
907970,-0.0935,0.6565,-0.2239,-48.7671,22.0337,22.5830
907979,-0.0979,0.6554,-0.2628,-56.0913,18.8599,24.5361
907987,-0.0970,0.6580,-0.2896,-62.5000,15.3198,26.3672
907995,-0.0992,0.6646,-0.3011,-67.8101,11.7798,28.0151
908004,-0.0826,0.6666,-0.3016,-72.6929,9.0942,29.9072
908012,-0.0688,0.6627,-0.2974,-76.1719,8.9722,32.1045
908020,-0.0623,0.6498,-0.2861,-78.6743,10.9253,34.9731
908028,-0.0592,0.6353,-0.2715,-79.8340,13.6108,38.2080
908037,-0.0670,0.6251,-0.2632,-81.1157,16.4795,41.6260
908044,-0.0869,0.6104,-0.2654,-83.0078,19.5923,45.4102
908053,-0.0730,0.6147,-0.2701,-85.5713,23.5596,50.0488
908062,-0.0537,0.6348,-0.3173,-89.2944,27.5879,53.9551
908069,-0.0590,0.6605,-0.3829,-95.0317,29.0527,57.2510
908078,-0.0593,0.6847,-0.4500,-102.1729,27.9541,61.2793
908086,-0.0549,0.7012,-0.5164,-109.9243,24.8413,65.0024
908095,-0.0542,0.7152,-0.5713,-117.7368,19.8364,68.2373
908102,-0.0432,0.7299,-0.6118,-126.2207,14.0381,71.7773
908111,-0.0212,0.7369,-0.6431,-135.0708,8.9722,75.2563
908120,0.0149,0.7268,-0.6514,-144.9585,5.4321,79.1016
908127,0.0254,0.7103,-0.6445,-152.5269,4.2725,83.8623
908136,0.0320,0.7013,-0.6614,-158.9966,4.2114,89.9658
908144,0.0283,0.6891,-0.6868,-164.6118,1.7700,95.7642
908152,-0.0059,0.6782,-0.7031,-170.8374,-3.9062,103.5767
908161,-0.0251,0.6893,-0.7791,-179.5044,-8.3618,114.9292
908168,-0.0771,0.7052,-0.9144,-190.6128,-11.1084,128.4180
908177,-0.1576,0.7112,-1.0414,-204.8950,-10.4370,146.9116
908185,-0.2065,0.7301,-1.1613,-219.8486,-4.1504,170.1050
908194,-0.1979,0.7782,-1.2849,-235.7788,8.2397,195.3735
908202,-0.0848,0.8059,-1.3656,-253.9673,28.8086,220.5200
908210,-0.0026,0.7262,-1.3748,-253.8452,60.9741,241.4551
908219,-0.0459,0.5897,-1.3500,-236.8774,98.2056,254.8828
908226,-0.0387,0.5010,-1.2284,-205.6885,118.8354,262.4512
908235,-0.0859,0.3717,-1.0157,-153.5645,127.6855,265.2588
908243,-0.3345,0.1429,-0.9357,-106.5063,138.6108,259.3384
908251,-0.7635,-0.0532,-1.0012,-54.6265,140.9912,242.5537
908259,-1.1746,-0.3691,-1.1935,11.1694,117.9810,212.4023
908268,-1.3439,-0.5186,-1.4235,59.8145,65.8569,182.9834
908277,-1.5227,-0.3044,-1.6121,81.4819,9.4604,170.2271
908284,-1.5150,-0.0089,-1.6898,103.2715,-29.1748,156.6772
908293,-1.3046,0.2070,-1.6837,122.1313,-56.4575,136.3525
908301,-1.1694,0.3441,-1.6198,130.6763,-69.3359,123.9624
908309,-1.2828,0.3578,-1.5408,143.4326,-62.6221,111.7554
908317,-1.3307,0.2935,-1.4512,153.2593,-56.9458,89.0503
908326,-1.2888,0.2841,-1.3347,148.0713,-61.8896,66.8945
908333,-1.2471,0.3202,-1.1956,139.3433,-64.0259,47.9126
908342,-1.1976,0.3411,-1.0602,134.6436,-60.9131,29.8462
908351,-1.0924,0.3442,-0.9407,129.3335,-58.7769,16.0522
908358,-0.9858,0.3473,-0.8324,122.8638,-56.0303,5.9204
908367,-0.9271,0.3531,-0.7506,116.3940,-47.6074,-1.3428
908376,-0.8766,0.3523,-0.7068,112.9150,-34.2407,-5.1880
908383,-0.8423,0.3632,-0.6707,109.4971,-20.8740,-9.2773
908392,-0.8014,0.3740,-0.6317,106.6895,-10.9863,-15.1978
908400,-0.7520,0.3799,-0.6179,104.3701,-4.7607,-19.5313
908409,-0.7355,0.3859,-0.6125,102.5391,-0.9155,-22.8271
908416,-0.7180,0.3956,-0.5984,99.6094,1.6479,-24.7192
908425,-0.7076,0.4015,-0.5732,95.8252,2.4414,-26.4282
908433,-0.6936,0.4021,-0.5515,91.1865,1.4648,-27.4658
908441,-0.6467,0.4072,-0.5430,87.8906,0.4883,-27.9541
908449,-0.6182,0.4110,-0.5510,83.4351,0.8545,-29.1138
908458,-0.6016,0.4004,-0.5328,77.8198,0.9766,-30.0293
908466,-0.5723,0.3890,-0.5211,73.1201,0.8545,-30.0903
908474,-0.5568,0.3840,-0.5144,69.1528,0.5493,-31.4941
908483,-0.5748,0.3777,-0.5193,65.3687,-0.0610,-32.3486
908491,-0.5554,0.3754,-0.5175,61.5234,-0.7935,-32.1045
908499,-0.5399,0.3855,-0.5132,56.4575,-2.4414,-32.2266
908507,-0.5232,0.3943,-0.5138,52.0630,-4.1504,-32.8979
908516,-0.5088,0.4004,-0.5142,49.1333,-5.9204,-33.6914
908524,-0.4951,0.4114,-0.5215,46.0815,-8.0566,-33.9966
908532,-0.4655,0.4183,-0.5166,43.2739,-9.2163,-33.8745
908540,-0.4520,0.4338,-0.5228,41.8091,-9.1553,-33.6304
908549,-0.4592,0.4371,-0.5164,39.7949,-9.2773,-32.5317
908557,-0.4641,0.4370,-0.5149,38.5132,-8.7280,-31.2500
908565,-0.4716,0.4457,-0.5074,37.1094,-7.3242,-29.9072
908573,-0.4784,0.4532,-0.4956,35.5835,-6.4697,-28.2593
908582,-0.4834,0.4515,-0.4834,34.6069,-5.1880,-26.4282
908590,-0.4785,0.4587,-0.4761,34.1187,-4.0894,-25.1465
908598,-0.4572,0.4750,-0.4811,32.5928,-3.9673,-24.5361
908606,-0.4446,0.4873,-0.4896,30.9448,-3.9062,-24.6582
908615,-0.4417,0.5001,-0.4946,28.7476,-4.2114,-24.8413
908623,-0.4337,0.5088,-0.5055,25.3906,-4.8828,-23.8647
908631,-0.4344,0.5034,-0.5033,21.5454,-5.3101,-23.1323
908639,-0.4349,0.5082,-0.5082,18.1274,-5.9204,-22.7661
908648,-0.4214,0.5073,-0.5084,14.8926,-6.4087,-21.6064
908656,-0.4155,0.5051,-0.4895,11.1694,-6.0425,-20.9351
908664,-0.4001,0.5116,-0.4786,8.1177,-5.0049,-19.3481
908672,-0.4036,0.5106,-0.4764,6.5308,-3.7231,-18.2495
908681,-0.4117,0.5104,-0.4819,4.9438,-4.0894,-17.1509
908689,-0.4026,0.5166,-0.4857,4.3945,-5.7983,-16.0522
908697,-0.4010,0.5314,-0.4967,4.5166,-7.6904,-15.6860
908705,-0.4050,0.5365,-0.5072,4.6387,-9.8267,-14.0381
908714,-0.3893,0.5392,-0.5098,4.6997,-11.9019,-11.4136
908722,-0.3740,0.5494,-0.5244,4.0894,-13.0005,-9.5215
908730,-0.3680,0.5580,-0.5349,2.4414,-12.2070,-8.1177
908738,-0.3580,0.5659,-0.5383,0.1221,-10.0708,-6.8970
908747,-0.3423,0.5674,-0.5304,-2.9297,-6.4697,-5.6152
908755,-0.3441,0.5725,-0.5284,-6.5308,-2.0752,-4.5776
908763,-0.3577,0.5664,-0.5226,-10.3760,2.6245,-2.9297
908772,-0.3555,0.5662,-0.5192,-13.6719,8.3618,-0.6104
908780,-0.3621,0.5704,-0.5227,-15.9302,14.1602,1.6479
908788,-0.3844,0.5663,-0.5240,-16.6016,18.3716,3.1738
908797,-0.3979,0.5588,-0.5232,-17.3950,19.4092,4.6387
908805,-0.4062,0.5560,-0.5321,-18.3105,19.1650,5.7983
908813,-0.4165,0.5552,-0.5404,-19.4702,18.6768,6.8970
908821,-0.4395,0.5502,-0.5442,-20.2637,18.1274,7.8125
908830,-0.4370,0.5416,-0.5372,-21.3013,17.3340,9.0332
908837,-0.4319,0.5391,-0.5328,-22.0337,16.8457,9.2773
908846,-0.4279,0.5410,-0.5244,-23.0713,17.2119,9.1553
908855,-0.4207,0.5457,-0.5269,-23.4375,18.7988,9.2773
908862,-0.4231,0.5481,-0.5334,-24.2920,20.7520,9.0942
908871,-0.4271,0.5516,-0.5598,-24.7803,22.7051,8.4229
908879,-0.4340,0.5541,-0.5790,-25.7568,23.1934,7.9956
908887,-0.4338,0.5623,-0.5850,-27.0386,23.5596,7.7515
908896,-0.4352,0.5629,-0.5796,-27.4658,23.9868,7.8125
908903,-0.4423,0.5647,-0.5731,-26.5503,24.4751,8.1177
908912,-0.4574,0.5594,-0.5652,-26.0620,23.9258,8.5449
908920,-0.4592,0.5515,-0.5370,-24.9023,22.6440,9.7656
908928,-0.4557,0.5497,-0.5157,-23.3154,21.8506,11.1694
908937,-0.4650,0.5422,-0.5005,-22.0947,21.6064,12.0239
908945,-0.4587,0.5400,-0.5205,-21.0571,21.1792,12.7563
908954,-0.4464,0.5452,-0.5576,-21.8506,19.8975,12.7563
908961,-0.4465,0.5535,-0.5875,-24.4751,17.8833,12.2070
908970,-0.4570,0.5575,-0.5991,-27.5269,15.6860,12.0850
908978,-0.4623,0.5533,-0.6019,-31.0669,14.4043,12.8784
908986,-0.4766,0.5504,-0.5909,-33.2031,14.0991,13.1836
908995,-0.4899,0.5468,-0.5706,-35.2173,14.4043,13.6108
909003,-0.4918,0.5435,-0.5455,-36.8042,15.2588,14.2822
909011,-0.5022,0.5353,-0.5250,-38.9404,18.4326,15.1978
909019,-0.5210,0.5299,-0.5139,-41.2598,23.8037,16.6626
909028,-0.5211,0.5315,-0.5156,-43.9453,30.2124,18.5547
909036,-0.5195,0.5336,-0.5320,-46.8750,36.1328,19.7754
909044,-0.5439,0.5441,-0.5811,-51.6968,40.6494,21.2402
909053,-0.6093,0.5400,-0.6213,-59.8145,42.7856,23.8647
909060,-0.6401,0.5370,-0.6464,-67.5659,44.3115,27.5269
909069,-0.7014,0.5359,-0.6802,-74.0967,47.9126,30.2734
909078,-0.7451,0.5212,-0.6753,-80.1392,53.0396,34.3628
909085,-0.7715,0.4996,-0.6605,-86.6699,56.9458,38.1470
909094,-0.8156,0.4860,-0.6620,-94.9097,60.3638,40.0391
909102,-0.8469,0.4891,-0.6732,-103.9429,64.6362,41.0767
909110,-0.8516,0.4929,-0.6901,-113.4033,69.6411,42.4805
909119,-0.9404,0.5046,-0.7511,-126.4648,69.8853,41.5039
909127,-1.0927,0.4943,-0.8600,-143.1274,57.3120,36.1938
909135,-1.1725,0.5048,-0.9907,-157.9590,31.3110,26.7334
909143,-1.2255,0.5216,-1.1328,-174.0723,-0.4272,14.9536
909152,-1.2400,0.5323,-1.2601,-192.2607,-31.7993,4.8828
909159,-1.2085,0.5315,-1.3530,-212.0972,-58.5327,-2.6245
909168,-1.1990,0.5017,-1.4250,-232.5439,-75.8667,-11.8408
909176,-1.0795,0.4279,-1.3918,-249.5728,-82.5195,-23.6206
909185,-0.7474,0.3524,-1.2054,-252.6245,-73.3643,-33.9355
909193,-0.6516,0.3245,-1.1040,-242.4316,-52.0630,-55.0537
909202,-0.7758,0.2803,-1.0721,-240.6006,-38.6353,-93.0176
909209,-0.8849,0.1361,-1.0255,-249.0234,-39.9170,-136.0474
909217,-0.9233,-0.0787,-0.9896,-268.6768,-44.5557,-175.0488
909226,-0.9415,-0.2457,-0.8898,-280.2734,-40.8936,-193.7256
909234,-1.0133,-0.2257,-0.7593,-268.6157,-15.6250,-202.0264
909243,-1.0087,-0.3434,-0.5787,-257.5684,18.1274,-225.4028
909251,-1.0641,-0.3929,-0.5032,-210.9985,39.6729,-241.5161
909259,-1.0448,-0.3135,-0.4998,-142.7612,49.1333,-232.9102
909267,-1.0613,-0.2736,-0.6721,-107.2998,33.4473,-214.7217
909275,-0.8851,-0.2323,-0.7598,-39.5508,22.8271,-231.1401
909284,-0.8562,-0.0022,-0.8230,26.5503,2.9297,-212.8296
909292,-0.7720,0.0105,-0.9700,29.1748,-31.6162,-173.3398
909300,-0.6067,-0.0581,-1.0961,51.3306,-50.9033,-154.5410
909308,-0.5325,-0.0388,-1.1548,86.6089,-54.9316,-145.5078
909317,-0.4966,-0.0012,-1.1597,107.0557,-57.8003,-139.8926
909325,-0.4188,0.0367,-1.1537,115.7837,-63.1104,-135.9253
909333,-0.3170,0.0753,-1.1768,117.4927,-69.5801,-132.6904
909341,-0.2264,0.1086,-1.1864,113.4644,-75.6836,-128.8452
909350,-0.1725,0.1211,-1.1698,107.0557,-78.6133,-123.1079
909358,-0.1167,0.1309,-1.1381,99.1821,-76.4160,-118.5913
909366,-0.0614,0.1520,-1.1024,89.4775,-69.6411,-117.4316
909375,-0.0542,0.1766,-1.0536,78.4912,-60.1807,-117.6758
909383,-0.0811,0.2010,-0.9875,68.4814,-49.7437,-115.6616
909392,-0.0950,0.2244,-0.9082,59.3262,-39.5508,-111.9995
909399,-0.1251,0.2367,-0.8265,52.4902,-31.9214,-109.5581
909408,-0.1770,0.2413,-0.7678,48.5229,-27.8931,-107.4219
909416,-0.1880,0.2458,-0.7146,46.8140,-26.9165,-103.7598
909425,-0.1865,0.2574,-0.6656,46.9360,-28.0151,-100.2197
909432,-0.2000,0.2732,-0.6561,47.7295,-29.6021,-97.3511
909441,-0.1925,0.2871,-0.6808,47.0581,-31.3721,-94.1772
909449,-0.1779,0.2996,-0.7107,45.5933,-33.6304,-90.0879
909457,-0.1721,0.3081,-0.7374,44.1284,-35.3394,-85.1440
909465,-0.1738,0.3125,-0.7585,42.6025,-36.9263,-80.0171
909474,-0.1528,0.3167,-0.7755,39.6118,-37.4146,-74.7681
909482,-0.1420,0.3154,-0.7836,38.2080,-36.9263,-70.1294
909490,-0.1313,0.3171,-0.7959,37.1704,-35.5225,-66.1621
909499,-0.1293,0.3224,-0.7983,35.8276,-33.4473,-62.7441
909507,-0.1240,0.3318,-0.7889,35.2173,-30.8228,-59.1431
909515,-0.1268,0.3409,-0.7738,34.8511,-28.2593,-55.6030
909523,-0.1261,0.3522,-0.7635,33.3862,-25.7568,-52.0630
909532,-0.1188,0.3650,-0.7595,31.4941,-22.3999,-48.4009
909540,-0.1210,0.3707,-0.7513,30.5786,-19.2871,-44.6167
909548,-0.1151,0.3818,-0.7437,30.8228,-17.5781,-41.3208
909556,-0.1132,0.4054,-0.7441,30.0293,-17.2729,-39.0625
909565,-0.1272,0.4261,-0.7582,28.2593,-17.2729,-36.4990
909572,-0.1317,0.4308,-0.7606,26.7944,-17.9443,-33.0811
909581,-0.1152,0.4354,-0.7587,26.8555,-19.2871,-30.0903
909589,-0.1276,0.4497,-0.7688,27.4048,-21.6064,-28.9307
909598,-0.1250,0.4543,-0.7701,28.0151,-24.4141,-27.8931
909606,-0.1115,0.4681,-0.7642,28.0762,-27.2827,-26.0010
909614,-0.1024,0.4784,-0.7606,26.1230,-29.4800,-23.3154
909623,-0.0846,0.4843,-0.7579,24.5972,-29.6631,-20.6299
909631,-0.0763,0.4899,-0.7529,23.8037,-28.4424,-18.9209
909639,-0.0668,0.5051,-0.7435,23.1934,-26.6113,-17.3950
909647,-0.0757,0.5054,-0.7421,21.2402,-24.1089,-15.3198
909656,-0.0720,0.5042,-0.7279,18.9819,-21.7285,-13.9160
909663,-0.0658,0.5099,-0.7174,17.9443,-19.1040,-11.9629
909672,-0.0757,0.5186,-0.7089,16.6626,-16.5405,-10.1318
909681,-0.0802,0.5131,-0.7053,15.5640,-14.4653,-6.9580
909688,-0.0886,0.5104,-0.7002,14.4653,-12.7563,-5.7983
909697,-0.1094,0.5149,-0.7101,13.8550,-12.1460,-5.6763
909705,-0.1135,0.5143,-0.7181,13.7329,-12.5732,-5.1880
909714,-0.1060,0.5138,-0.7140,14.4653,-13.9160,-4.2114
909721,-0.1002,0.5198,-0.7155,14.8315,-15.5640,-3.0518
909730,-0.1006,0.5289,-0.7191,14.9536,-16.0522,-2.0142
909738,-0.0964,0.5371,-0.7180,14.9536,-16.2964,0.0610
909746,-0.0920,0.5439,-0.7098,14.7095,-15.5029,2.3193
909755,-0.0880,0.5485,-0.7070,14.4043,-14.1602,4.3335
909762,-0.0831,0.5466,-0.7039,13.4277,-12.2681,6.1035
909771,-0.0696,0.5417,-0.6915,11.9629,-10.0708,7.5073
909780,-0.0709,0.5380,-0.6807,11.1694,-7.5073,7.9956
909787,-0.0726,0.5338,-0.6692,10.1318,-5.3101,8.0566
909796,-0.0687,0.5302,-0.6606,8.3618,-3.7842,8.5449
909805,-0.0814,0.5228,-0.6633,7.3853,-2.8687,9.1553
909812,-0.0853,0.5084,-0.6643,6.7139,-2.6855,10.3760
909821,-0.0709,0.4945,-0.6610,5.6763,-2.9907,11.4136
909828,-0.0531,0.4833,-0.6520,5.3711,-3.2959,12.2070
909837,-0.0437,0.4641,-0.6477,5.3101,-3.6011,13.4277
909846,-0.0292,0.4479,-0.6407,5.3711,-3.8452,15.0146
909853,-0.0087,0.4347,-0.6296,5.4321,-4.3945,16.7847
909862,0.0093,0.4238,-0.6201,4.7607,-4.6997,19.1650
909870,0.0331,0.4141,-0.6097,3.2349,-3.7842,22.0947
909878,0.0522,0.4089,-0.6049,1.4038,-1.5259,25.6958
909886,0.0706,0.4053,-0.6031,-0.9155,1.8311,29.7852
909895,0.0874,0.3986,-0.5942,-3.6621,5.7983,34.2407
909903,0.1000,0.3955,-0.5875,-6.7139,9.6436,39.0015
909911,0.1102,0.3912,-0.5873,-10.4370,12.4512,44.0674
909919,0.1187,0.3859,-0.5925,-14.8926,14.0381,49.3164
909928,0.1285,0.3796,-0.6077,-19.4092,14.7705,55.2368
909937,0.1329,0.3694,-0.6278,-23.9258,14.5264,61.7065
909944,0.1268,0.3536,-0.6490,-28.7476,12.6953,68.3594
909953,0.1161,0.3394,-0.6748,-33.8135,8.9111,75.6836
909961,0.1162,0.3290,-0.6802,-39.5508,3.6621,83.6182
909970,0.1487,0.3309,-0.6772,-45.5933,-1.0986,92.2241
909977,0.1859,0.3330,-0.6799,-51.5747,-4.1504,100.9521
909986,0.2084,0.3265,-0.6730,-57.0068,-6.8970,110.3516
909994,0.2306,0.3242,-0.6600,-62.9883,-9.0942,120.7275
910002,0.2457,0.3120,-0.6818,-71.4722,-7.0190,133.3618
910011,0.2211,0.2781,-0.7458,-76.4771,-2.6245,148.4985
910018,0.1843,0.2568,-0.8195,-79.4067,-2.6855,165.2222
910027,0.1819,0.2410,-0.8918,-81.6650,-4.5166,181.2744
910036,0.1748,0.2307,-0.9423,-81.8481,-2.9907,196.9604
910043,0.1490,0.2230,-0.9908,-79.6509,4.4556,213.2568
910052,0.1199,0.1945,-1.0321,-73.0591,12.6343,229.9805
910060,0.0486,0.1665,-1.0531,-62.3779,12.3901,244.1406
910068,-0.0496,0.1464,-1.0796,-51.5137,5.3101,255.5542
910077,-0.1881,0.1294,-1.1505,-36.7432,-2.8076,264.4653
910084,-0.4023,0.1219,-1.2513,-17.1509,-11.5967,271.4844
910093,-0.5812,0.0936,-1.3806,3.2959,-17.8223,278.7476
910102,-0.6002,0.0696,-1.4917,35.4614,-9.3994,281.8604
910109,-0.6768,0.0593,-1.5459,72.9370,17.0288,275.8179
910118,-0.7469,0.0439,-1.4910,118.4692,45.2271,265.9302
910126,-0.9851,0.0660,-1.3936,143.7378,60.3638,252.2583
910134,-1.1338,-0.0142,-1.4142,140.3809,55.6641,239.9292
910143,-1.2074,-0.0725,-1.4672,141.9678,43.3960,238.8306
910151,-1.2950,0.0104,-1.4801,154.7852,38.0249,239.0137
910159,-1.2987,0.1851,-1.4303,166.1377,32.1045,224.9756
910167,-1.2922,0.2555,-1.4054,169.8608,21.8506,196.4111
910176,-1.2850,0.2571,-1.3580,160.9497,10.4980,165.2222
910184,-1.1772,0.2637,-1.2518,149.7192,5.8594,141.4795
910192,-1.1281,0.2664,-1.1154,138.3667,13.4888,121.7651
910200,-1.1530,0.2744,-0.9484,127.6245,25.3296,99.1211
910209,-1.2145,0.2889,-0.7926,117.7368,29.6631,72.6929
910217,-1.2745,0.2766,-0.6821,109.6802,21.6675,46.5698
910225,-1.2427,0.2770,-0.5828,103.9429,4.8828,26.0620
910234,-1.1616,0.3040,-0.5261,96.9238,-13.0615,11.7187
910242,-1.0653,0.3417,-0.4833,88.9282,-28.1372,1.3428
910250,-0.9868,0.3700,-0.4568,81.6040,-37.1094,-6.5918
910258,-0.9001,0.3743,-0.4500,75.6226,-41.1377,-12.0850
910266,-0.8070,0.4081,-0.4553,71.6553,-41.5039,-15.3198
910275,-0.7635,0.4259,-0.4772,65.4907,-40.0391,-18.4326
910283,-0.6991,0.4359,-0.5092,59.7534,-37.5366,-19.5313
910291,-0.6453,0.4468,-0.5374,53.2227,-33.7524,-19.7754
910299,-0.6187,0.4535,-0.5503,46.3257,-28.9307,-19.2261
910308,-0.5928,0.4573,-0.5437,39.7339,-23.5596,-17.7612
910316,-0.5701,0.4648,-0.5497,33.8745,-18.7988,-16.6016
910324,-0.5658,0.4703,-0.5684,27.8931,-15.9912,-16.5405
910333,-0.5765,0.4644,-0.5842,22.6440,-15.0146,-16.7236
910341,-0.5713,0.4572,-0.5665,17.5781,-15.5640,-16.4185
910350,-0.5447,0.4620,-0.5508,11.8408,-16.8457,-16.2964
910357,-0.5272,0.4675,-0.5609,6.8970,-17.1509,-16.6626
910366,-0.5219,0.4563,-0.5729,1.9531,-16.6626,-16.9678
910374,-0.5052,0.4392,-0.5538,-2.1973,-15.9302,-16.0522
910382,-0.4994,0.4269,-0.5522,-4.8828,-14.7705,-15.6250
910390,-0.4835,0.4291,-0.5725,-6.1035,-13.4888,-15.8081
910399,-0.4814,0.4351,-0.6028,-6.8359,-11.2915,-16.4185
910407,-0.4897,0.4312,-0.6401,-6.8359,-8.9111,-17.0898
910415,-0.5145,0.4130,-0.6265,-6.7749,-7.5684,-17.1509
910423,-0.5056,0.4082,-0.6018,-6.3477,-7.9956,-15.7471
910432,-0.5143,0.4075,-0.5887,-5.8594,-8.1177,-16.7236
910440,-0.5244,0.4250,-0.6016,-5.6152,-10.0098,-18.6157
910449,-0.5299,0.4277,-0.6290,-5.3711,-12.6343,-18.8599
910456,-0.5134,0.4264,-0.6433,-4.6387,-13.9771,-19.7144
910465,-0.5114,0.4327,-0.6466,-2.9907,-13.4888,-20.8740
910473,-0.5024,0.4462,-0.6378,-1.9531,-12.1460,-20.7520
910482,-0.5023,0.4475,-0.6281,-1.2817,-11.5356,-19.3481
910489,-0.5005,0.4431,-0.6251,-1.9531,-11.5356,-17.4561
910498,-0.4834,0.4423,-0.6278,-3.7842,-10.9253,-16.6016
910506,-0.4850,0.4441,-0.6348,-5.9204,-9.5215,-17.0288
910515,-0.4885,0.4458,-0.6439,-7.9346,-8.1177,-17.4561
910522,-0.4830,0.4510,-0.6572,-10.2539,-6.7749,-17.8223
910531,-0.4863,0.4523,-0.6639,-13.1226,-5.4932,-18.7378
