ms,ax,ay,az,gx,gy,gz
286397,-0.3715,0.4830,-1.5918,-315.3076,-23.0103,-224.1211
286406,-0.9110,0.0668,-1.5093,-392.4561,-89.5996,-256.8359
286413,-1.2390,-0.5173,-1.3578,-333.9233,-133.3008,-253.4790
286422,-0.6934,-0.5441,-1.2150,-148.3765,-107.2388,-258.4229
286430,-0.3298,-0.2417,-1.2496,-54.7485,-48.0347,-274.2310
286438,-0.3636,-0.0330,-1.4470,-22.8882,-33.4473,-247.4976
286447,-0.5850,-0.1854,-1.6094,-3.4180,-60.5469,-219.8486
286455,-0.2838,-0.3734,-1.6719,28.6865,-86.1816,-205.0781
286463,0.0912,-0.2169,-1.6307,70.6177,-89.5996,-189.6973
286471,0.2170,-0.0283,-1.5913,114.8682,-67.9932,-176.5137
286480,0.1431,0.0388,-1.6011,147.4609,-41.8091,-165.3442
286487,0.0273,0.0168,-1.5912,159.9121,-27.3438,-153.1372
286496,0.0532,-0.0017,-1.5232,161.5601,-24.8413,-142.7002
286505,0.2294,0.0800,-1.4264,155.9448,-31.3721,-128.3569
286512,0.3427,0.1315,-1.3594,146.5454,-34.3628,-110.5347
286521,0.3347,0.1218,-1.3180,141.8457,-26.6113,-98.8159
286530,0.3182,0.1132,-1.2820,137.9395,-17.0288,-93.8721
286537,0.3246,0.1107,-1.2150,130.3101,-13.3057,-91.4307
286546,0.3390,0.1129,-1.1361,122.8638,-13.0005,-89.1113
286554,0.3168,0.1224,-1.0546,116.8823,-13.1836,-86.1206
286562,0.2612,0.1232,-0.9871,112.1216,-13.6108,-82.1533
286571,0.2026,0.1152,-0.9263,107.5439,-15.0757,-78.7964
286578,0.1592,0.1116,-0.8656,102.6001,-19.1040,-75.8057
286587,0.1342,0.1165,-0.8135,98.5107,-24.5361,-72.4487
286596,0.1241,0.1290,-0.7794,94.8486,-29.1748,-69.1528
286603,0.1210,0.1392,-0.7583,91.1865,-33.1421,-65.7959
286612,0.1248,0.1447,-0.7435,87.8296,-36.6821,-61.8286
286621,0.1451,0.1525,-0.7319,83.7402,-39.6729,-57.8613
286628,0.1813,0.1624,-0.7174,80.0171,-40.4663,-54.6265
286637,0.1959,0.1698,-0.7073,76.7212,-38.5132,-51.5137
286644,0.1971,0.1737,-0.6995,73.9136,-34.1187,-48.8281
286653,0.1903,0.1781,-0.6869,70.3735,-29.5410,-45.7764
286662,0.1874,0.1827,-0.6718,66.1621,-25.4517,-41.8701
286669,0.1772,0.1848,-0.6536,61.7065,-21.4233,-38.3301
286678,0.1614,0.1967,-0.6561,57.0068,-16.7847,-35.4004
286687,0.1328,0.1942,-0.6521,50.8423,-13.7329,-32.5317
286694,0.1305,0.1946,-0.6442,46.3257,-12.2681,-29.4189
286703,0.1184,0.1992,-0.6450,42.0532,-12.3901,-27.0386
286710,0.1298,0.2081,-0.6505,37.7808,-13.5498,-24.7192
286719,0.1503,0.2172,-0.6735,32.8369,-15.1978,-21.7285
286728,0.1613,0.2156,-0.6718,27.4658,-16.8457,-18.1274
286735,0.1754,0.2195,-0.6555,23.5596,-16.6016,-13.6108
286744,0.1787,0.2274,-0.6398,21.2402,-14.6484,-9.1553
286753,0.1775,0.2350,-0.6261,18.4937,-11.7798,-4.6387
286760,0.1746,0.2391,-0.6061,16.0522,-8.1787,0.4272
286769,0.1699,0.2474,-0.5900,13.2446,-4.6997,5.8594
286777,0.1791,0.2535,-0.5688,10.2539,-1.3428,11.2305
286785,0.1799,0.2617,-0.5596,7.8125,2.6245,15.9302
286793,0.1807,0.2721,-0.5631,5.6763,6.7749,19.6533
286802,0.1902,0.2830,-0.5767,3.0518,10.3149,23.7427
286810,0.1910,0.2817,-0.5935,0.2441,14.0991,27.6489
286819,0.1935,0.2769,-0.5966,-2.6245,17.7002,30.9448
286826,0.2030,0.2831,-0.5898,-5.2490,20.2026,34.4238
286835,0.2197,0.2864,-0.5889,-8.5449,21.9727,38.8184
286843,0.2263,0.2852,-0.5782,-11.4746,23.9258,43.3960
286851,0.2596,0.2831,-0.5605,-14.1602,26.2451,48.6450
286859,0.2662,0.2782,-0.5499,-16.2964,29.5410,53.4668
286868,0.2703,0.2772,-0.5388,-18.7378,32.7759,57.9834
286877,0.2834,0.2795,-0.5261,-19.9585,35.9497,64.4531
286884,0.3007,0.2794,-0.5287,-21.6675,38.6963,71.9604
286893,0.2904,0.2769,-0.5503,-23.5596,40.1001,79.6509
286901,0.2739,0.2717,-0.5824,-26.3672,39.8560,87.8296
286909,0.2784,0.2678,-0.6082,-29.4800,37.4756,95.7642
286917,0.3156,0.2738,-0.6134,-34.3018,33.3252,103.3325
286926,0.3685,0.2867,-0.6011,-39.5508,30.0293,110.5347
286934,0.4100,0.3018,-0.5769,-46.1426,29.8462,118.5303
286942,0.4374,0.3076,-0.5360,-52.5513,33.8745,129.5166
286950,0.4479,0.3153,-0.5115,-57.6782,40.0391,143.5547
286959,0.4353,0.3119,-0.4921,-64.0259,46.2646,158.6304
286967,0.4470,0.3003,-0.4990,-67.0166,52.2461,173.7671
286975,0.4316,0.3137,-0.5487,-69.6411,54.1992,188.2324
286983,0.3768,0.3489,-0.7316,-76.7212,54.8096,202.8198
286992,0.2567,0.3577,-0.9884,-88.3179,56.7017,219.0552
287000,0.0848,0.3578,-1.2621,-106.2012,61.9507,240.7837
287008,-0.1141,0.3436,-1.5046,-129.7607,75.0732,267.7002
287017,-0.2706,0.2992,-1.6160,-150.0854,95.7031,295.8984
287025,-0.2573,0.2609,-1.6136,-157.1045,116.4551,317.1997
287033,-0.2295,0.1880,-1.5034,-154.1748,124.1455,323.7915
287041,-0.3231,0.0651,-1.4445,-140.1978,124.4507,316.4673
287050,-0.5298,-0.1460,-1.4038,-104.7363,125.6714,299.4995
287058,-0.9177,-0.4097,-1.4187,-37.2925,122.4976,277.8320
287067,-1.3512,-0.6948,-1.5325,57.5562,112.7319,251.6479
287074,-1.2543,-0.7764,-1.3857,159.9731,104.6143,220.0928
287083,-1.3225,-0.4369,-1.2814,179.9927,101.7456,204.2236
287090,-1.3512,-0.2505,-1.3113,164.6729,95.2759,209.7778
287099,-1.3086,-0.0985,-1.3967,158.9355,89.7217,216.4307
287108,-1.4666,0.0417,-1.4188,160.8887,79.1016,192.2607
287115,-1.5044,0.1378,-1.3618,156.5552,56.0913,147.7661
287124,-1.3218,0.2062,-1.3020,139.2212,23.9258,112.5488
287132,-1.1359,0.2532,-1.2114,116.0278,-0.2441,88.9893
287140,-1.1487,0.2782,-1.0763,103.2715,-6.7749,62.9883
287149,-1.2792,0.2604,-0.9348,102.2949,-8.9111,35.0342
287157,-1.3080,0.2189,-0.8008,101.8066,-23.0103,12.1460
287165,-1.2144,0.2119,-0.7177,97.5342,-46.8750,-5.6152
287174,-1.0820,0.2317,-0.6788,90.1489,-70.3125,-18.9209
287182,-0.9395,0.2460,-0.6730,84.7168,-85.0220,-24.5972
287190,-0.8199,0.2565,-0.6840,84.0454,-88.3789,-25.1465
287199,-0.6904,0.2905,-0.7246,83.0688,-82.9468,-21.9116
287206,-0.5920,0.2948,-0.6626,70.8008,-74.6460,-18.1274
287215,-0.6904,0.2532,-0.7098,63.0493,-64.4531,-14.3433
287223,-0.6023,0.3339,-0.6619,64.7583,-44.6167,-10.8643
287232,-0.5499,0.3225,-0.6526,57.5562,-23.1934,-9.2773
287239,-0.5764,0.2911,-0.6260,51.0254,-6.4087,-5.7373
287248,-0.5239,0.3037,-0.5909,43.7012,5.6763,-4.1504
287257,-0.5139,0.3159,-0.5778,35.8276,14.4043,-4.0894
287264,-0.5264,0.3037,-0.5796,28.7476,19.4092,-4.2725
287273,-0.5278,0.2731,-0.5743,23.5596,20.9351,-5.3711
287280,-0.5092,0.2589,-0.5701,18.9209,20.3857,-7.2021
287289,-0.4990,0.2587,-0.5680,15.8081,19.3481,-10.6201
287298,-0.5061,0.2573,-0.5732,14.0991,16.9067,-14.5874
287305,-0.5098,0.2395,-0.5758,13.6108,13.4888,-18.7378
287314,-0.5344,0.2161,-0.5775,13.7939,9.7046,-23.3154
287323,-0.5123,0.2197,-0.5616,12.0239,4.8828,-26.5503
287330,-0.4927,0.2328,-0.5543,9.7046,0.4272,-27.7710
287339,-0.4841,0.2417,-0.5521,10.6812,-2.0142,-28.6255
287347,-0.4756,0.2424,-0.5507,12.6343,-3.1738,-29.1748
287355,-0.4742,0.2382,-0.5447,14.8926,-3.9062,-29.6021
287364,-0.4462,0.2616,-0.5483,16.6016,-3.6011,-29.2358
287372,-0.4163,0.2911,-0.5510,15.8081,-3.1738,-28.0151
287380,-0.3997,0.3057,-0.5452,13.1226,-2.5024,-25.5737
287388,-0.3740,0.3127,-0.5337,10.3149,-0.3662,-23.3154
287397,-0.3457,0.3256,-0.5206,5.9814,2.8076,-21.3013
287404,-0.3281,0.3408,-0.5070,1.2817,6.8970,-19.7144
287413,-0.3210,0.3473,-0.4937,-3.1738,11.4136,-18.1274
287421,-0.3132,0.3439,-0.4661,-8.3008,15.3809,-16.1743
287430,-0.2948,0.3345,-0.4163,-14.4653,18.9819,-14.2822
287437,-0.2931,0.3309,-0.3861,-20.0806,22.5220,-13.1836
287446,-0.2914,0.3292,-0.3706,-24.6582,25.0244,-12.9395
287455,-0.2922,0.3237,-0.3582,-30.2124,25.5127,-13.4888
287462,-0.3109,0.3149,-0.3571,-36.2549,23.6206,-14.4653
287471,-0.3414,0.3013,-0.3766,-43.7012,19.3481,-16.1743
287479,-0.3735,0.2830,-0.3916,-51.8188,13.2446,-17.8223
287488,-0.3872,0.2689,-0.3958,-59.2651,7.2021,-19.6533
287495,-0.3829,0.2645,-0.4008,-66.1621,2.6245,-21.0571
287504,-0.3857,0.2626,-0.3989,-73.3643,0.1831,-22.2778
287512,-0.3872,0.2688,-0.3995,-81.1157,-1.0986,-22.5830
287520,-0.3867,0.2738,-0.4064,-88.1348,-0.7324,-21.7285
287528,-0.3832,0.2928,-0.4297,-95.6421,0.7935,-21.1792
287537,-0.3967,0.3245,-0.4791,-104.4922,2.7466,-20.7520
287546,-0.4363,0.3544,-0.5695,-116.6382,2.9297,-18.7378
287553,-0.5223,0.3859,-0.7196,-135.1929,-0.7324,-14.9536
287562,-0.5908,0.4049,-0.8912,-158.0811,-9.7656,-8.6670
287570,-0.6227,0.4098,-1.0485,-179.0161,-13.6719,-5.7983
287579,-0.5981,0.4613,-1.2294,-201.6602,-15.0146,-7.9346
287586,-0.5448,0.4851,-1.3693,-226.9287,-11.2305,-8.6670
287594,-0.4512,0.5054,-1.5389,-255.1880,-6.1646,-11.0474
287603,-0.3740,0.4829,-1.6074,-282.0435,-4.6997,-18.3105
287611,-0.3427,0.4484,-1.6808,-299.1333,-9.9487,-33.1421
287620,-0.4622,0.3700,-1.7310,-315.8569,-26.7944,-57.6782
287627,-0.8082,0.1129,-1.6855,-349.6094,-50.0488,-86.0596
287636,-1.4420,-0.4545,-1.6439,-378.0518,-62.6221,-102.8442
287644,-1.7214,-0.9664,-1.7628,-269.6533,-51.5137,-96.0693
287653,-1.2411,-0.7223,-1.6500,-110.5347,-11.8408,-105.1636
287661,-1.2168,-0.4731,-1.6027,-29.6631,-5.9814,-120.6665
287669,-1.0580,-0.3303,-1.8523,4.1504,-31.6162,-101.2573
287678,-0.8589,-0.4875,-2.1149,43.1519,-55.6030,-86.0596
287685,-0.6027,-0.3005,-2.1925,97.1680,-65.4907,-72.2656
287694,-0.4419,-0.0439,-2.2423,136.8408,-60.2417,-64.0869
287702,-0.3947,0.0363,-2.3062,157.1045,-47.6074,-70.3735
287711,-0.4080,0.0054,-2.3180,170.7764,-38.2690,-76.3550
287718,-0.3955,-0.0153,-2.2262,180.6641,-33.6304,-78.3691
287727,-0.3693,-0.0112,-2.0529,189.3311,-27.9541,-82.9468
287735,-0.3857,-0.0011,-1.8177,200.4395,-20.6909,-92.1021
287744,-0.4287,-0.0006,-1.6135,211.4258,-13.7939,-98.0835
287752,-0.4041,0.0033,-1.4374,221.7407,-11.8408,-100.0977
287760,-0.3682,0.0311,-1.2990,231.6895,-14.8926,-100.5859
287768,-0.3706,0.0513,-1.1965,241.8823,-20.7520,-101.8066
287777,-0.3381,0.0714,-1.0947,252.3193,-28.9307,-103.6377
287784,-0.2783,0.1041,-1.0117,261.7798,-38.2690,-105.2856
287793,-0.2285,0.1443,-0.9369,269.6533,-45.8374,-106.4453
287801,-0.1699,0.1869,-0.8679,275.0244,-49.9268,-107.4829
287809,-0.1105,0.2253,-0.8043,278.3813,-50.2930,-108.3374
287818,-0.0643,0.2666,-0.7578,280.2124,-47.1802,-107.1777
287826,-0.0479,0.2977,-0.6921,280.5176,-41.0156,-103.7598
287835,-0.0319,0.3328,-0.6213,277.4658,-32.2266,-98.2056
287842,-0.0355,0.3672,-0.5719,269.7754,-22.8271,-91.9800
287851,-0.0465,0.3759,-0.5195,258.4229,-15.0757,-85.5103
287859,-0.0394,0.3778,-0.4695,245.8496,-8.5449,-79.0405
287868,-0.0278,0.3873,-0.4258,232.4219,-0.5493,-74.3408
287875,-0.0304,0.3982,-0.4056,217.3462,7.9346,-70.4346
287884,-0.0555,0.4045,-0.3925,202.9419,14.5874,-66.2842
287892,-0.0936,0.4067,-0.3539,188.9648,16.7847,-63.2324
287900,-0.1245,0.4176,-0.3319,174.9878,13.4888,-61.1572
287909,-0.1443,0.4213,-0.3069,161.2549,6.9580,-59.9365
287917,-0.1561,0.4281,-0.2902,147.7661,-1.0376,-59.3262
287926,-0.1619,0.4395,-0.2776,134.6436,-9.5215,-57.4951
287933,-0.1421,0.4493,-0.2588,123.0469,-17.0288,-54.8706
287942,-0.1218,0.4532,-0.2195,113.6475,-22.2778,-52.0020
287950,-0.0887,0.4598,-0.1921,106.8115,-25.0854,-48.2788
287958,-0.0555,0.4679,-0.1719,100.0977,-26.4893,-44.4946
287966,-0.0439,0.4622,-0.1616,92.4072,-26.6113,-41.3818
287975,-0.0273,0.4542,-0.1342,85.6323,-25.9399,-38.8184
287983,-0.0043,0.4596,-0.1140,80.0781,-23.1323,-36.6821
287991,0.0024,0.4658,-0.1084,74.2798,-19.1040,-34.6069
287999,-0.0100,0.4648,-0.1058,68.7866,-16.1133,-32.7759
288008,-0.0322,0.4573,-0.1227,63.2324,-13.9160,-31.3110
288016,-0.0350,0.4452,-0.1241,57.4951,-12.6343,-30.3345
288025,-0.0283,0.4436,-0.1047,51.2695,-12.4512,-29.0527
288032,-0.0455,0.4402,-0.0973,44.6777,-11.4746,-27.6489
288041,-0.0527,0.4274,-0.0901,38.3301,-10.6201,-26.1841
288049,-0.0553,0.4187,-0.0764,32.4707,-9.8877,-25.0244
288058,-0.0488,0.4171,-0.0629,27.3438,-8.8501,-23.0713
288065,-0.0424,0.4165,-0.0619,21.9116,-6.9580,-20.3247
288074,-0.0365,0.4099,-0.0607,16.1743,-4.4556,-16.1743
288082,-0.0389,0.4061,-0.0530,10.8032,-0.9155,-11.1694
288091,-0.0328,0.4010,-0.0485,5.3711,3.2349,-6.2256
288098,-0.0139,0.3956,-0.0521,-0.5493,6.7749,-1.8311
288107,0.0076,0.3920,-0.0657,-7.7515,9.7046,2.1973
288115,0.0203,0.3822,-0.0540,-16.8457,11.9629,6.2256
288123,0.0311,0.3756,-0.0450,-26.4282,13.3667,10.8032
288132,0.0416,0.3629,-0.0393,-36.2549,15.2588,15.3809
288139,0.0536,0.3420,-0.0226,-46.0815,17.3950,19.8975
288148,0.0527,0.3252,0.0037,-54.6265,20.2637,24.2920
288156,0.0417,0.3037,0.0334,-62.0117,23.6206,29.1138
288165,0.0193,0.2761,0.0632,-68.1152,28.0151,34.6680
288172,-0.0201,0.2427,0.0856,-73.7915,33.5693,40.8325
288181,-0.0221,0.2252,0.0819,-78.8574,40.2222,46.7529
288190,0.0149,0.2159,0.0367,-85.2661,50.7202,53.5889
288198,0.0885,0.2358,-0.0425,-95.2148,60.6079,58.5327
288205,0.1768,0.2715,-0.1311,-108.7646,67.5659,64.6362
288214,0.2307,0.3044,-0.2094,-127.8076,68.9087,73.3032
288223,0.2490,0.3156,-0.2581,-148.9258,65.2466,83.9233
288230,0.2412,0.3168,-0.2975,-169.1284,61.5234,94.1772
288239,0.2142,0.3224,-0.3464,-190.8569,56.5186,102.5391
288247,0.1783,0.3223,-0.3921,-215.4541,51.4526,111.3281
288255,0.1831,0.3481,-0.4952,-239.3799,49.8047,121.4600
288264,0.1422,0.3820,-0.6198,-259.2163,49.9878,132.2021
288272,0.0035,0.4460,-0.7494,-274.5361,44.3115,145.5688
288280,-0.1304,0.5162,-0.9005,-292.7246,30.3955,163.0859
288289,-0.1729,0.6294,-1.1248,-314.3311,12.6953,181.7627
288296,-0.0968,0.7504,-1.3867,-340.3931,0.0000,200.3174
288305,-0.0383,0.8494,-1.6348,-363.5254,6.1035,222.4121
288313,0.2743,0.8779,-1.6273,-371.8872,44.9829,249.9390
288321,0.6371,0.7689,-1.4386,-346.8628,105.0415,277.2217
288330,0.4476,0.6021,-1.2437,-295.7764,150.4517,304.5044
288338,-0.0624,0.4279,-1.2435,-224.1211,174.4995,327.8198
288346,-0.9231,0.0448,-1.3552,-138.3667,180.0537,310.3638
288354,-1.3817,-0.4025,-1.5015,-59.0210,134.5215,259.8877
288363,-1.4575,-0.5693,-1.7701,-4.7607,43.8843,229.3091
288371,-1.3313,-0.4907,-2.0909,11.4746,-45.2271,210.3882
288379,-1.2375,-0.1956,-2.2777,17.6392,-92.4683,181.1523
288387,-1.4885,0.0756,-2.3610,36.4990,-97.5952,146.1792
288396,-1.6339,0.1891,-2.3625,68.1763,-97.3511,117.9810
288405,-1.5408,0.2834,-2.2865,89.4165,-102.4780,106.6284
288412,-1.4639,0.4021,-2.1261,100.8911,-97.1069,100.2197
288421,-1.3722,0.4725,-1.9100,113.4033,-83.0078,88.6841
288428,-1.2266,0.4988,-1.6791,119.2017,-70.4346,77.6978
288437,-1.0590,0.5004,-1.4722,119.9341,-56.5186,71.7163
288446,-0.9845,0.4728,-1.2933,121.5820,-36.8042,65.0024
288453,-0.9669,0.4264,-1.1580,122.9858,-16.7236,51.1475
288462,-0.9852,0.3939,-1.0544,119.8120,-4.7607,31.9214
288470,-0.9888,0.3696,-0.9722,111.2061,-2.6855,11.7187
288479,-0.9711,0.3590,-0.8929,101.1353,-7.9956,-7.0801
288486,-0.9342,0.3616,-0.8192,95.3979,-19.0430,-20.6909
288495,-0.8834,0.3506,-0.7640,94.4824,-30.3345,-28.0762
288503,-0.7782,0.3477,-0.7267,97.3511,-38.1470,-31.9214
288512,-0.7061,0.3600,-0.6997,99.8535,-42.1143,-34.7290
288519,-0.6431,0.3671,-0.6661,99.4873,-42.6025,-37.2314
288528,-0.5746,0.3682,-0.6407,96.9238,-41.2598,-37.2314
288536,-0.5377,0.3751,-0.6235,92.8345,-37.9028,-37.1094
288545,-0.5254,0.3702,-0.6013,87.1582,-33.2031,-37.9639
288552,-0.5149,0.3594,-0.5669,80.3833,-28.4424,-37.4756
288561,-0.4952,0.3542,-0.5427,74.5239,-23.3154,-36.1938
288569,-0.4890,0.3414,-0.5245,69.2139,-18.5547,-35.2173
288578,-0.4712,0.3273,-0.5024,66.0400,-14.2822,-33.8745
288585,-0.4460,0.3221,-0.4977,63.4155,-9.4604,-31.9824
288594,-0.4412,0.3129,-0.4889,59.2041,-4.6387,-30.2124
288602,-0.4320,0.3014,-0.4875,55.7251,-0.6714,-28.1372
288611,-0.4293,0.2899,-0.4680,52.1851,1.2817,-26.4893
288618,-0.4067,0.2911,-0.4690,47.1802,0.3052,-26.0010
288627,-0.4027,0.2848,-0.4492,41.8701,-1.8311,-26.9775
288635,-0.3850,0.2848,-0.4376,38.2690,-3.6011,-27.6489
288644,-0.3800,0.2874,-0.4246,35.5835,-4.6997,-28.4424
288652,-0.3691,0.2882,-0.4208,32.7759,-5.3101,-28.5645
288660,-0.3402,0.2964,-0.4197,29.2358,-5.5542,-28.5645
288668,-0.3119,0.3098,-0.4143,26.2451,-4.9438,-28.5034
288677,-0.2966,0.3259,-0.4104,23.6816,-3.2349,-27.6489
288684,-0.2979,0.3320,-0.3954,21.6064,-0.3662,-25.9399
288693,-0.2958,0.3403,-0.3871,19.8975,3.1128,-23.0103
288701,-0.2985,0.3553,-0.3823,18.3105,6.1646,-19.8364
288710,-0.3068,0.3704,-0.3817,16.6016,7.7515,-17.4561
288717,-0.3058,0.3812,-0.3710,13.2446,7.3853,-15.0757
288726,-0.2936,0.3862,-0.3507,9.2163,6.1646,-13.1836
288734,-0.2765,0.3893,-0.3303,4.6997,5.5542,-11.3525
288743,-0.2688,0.3829,-0.3042,0.5493,6.4087,-9.3384
288751,-0.2642,0.3726,-0.2733,-2.5024,8.7280,-6.7139
288759,-0.2798,0.3667,-0.2665,-6.2256,12.5732,-5.1270
288768,-0.3038,0.3530,-0.2804,-11.2305,15.6250,-3.2959
288776,-0.3262,0.3403,-0.2986,-17.7612,17.0288,-1.5869
288784,-0.3501,0.3383,-0.3065,-25.6958,17.5781,-0.7935
288792,-0.3710,0.3400,-0.3174,-34.4238,16.7236,-0.9766
288801,-0.3807,0.3437,-0.3270,-44.0063,13.9160,-2.0752
288808,-0.3815,0.3579,-0.3406,-53.9551,10.4370,-3.7231
288817,-0.3892,0.3757,-0.3524,-64.1479,7.2632,-4.6387
288825,-0.3964,0.3962,-0.3696,-75.3784,6.8970,-4.9438
288834,-0.4139,0.4238,-0.3921,-86.9751,8.9111,-4.3945
288842,-0.4432,0.4545,-0.4467,-98.6938,12.5732,-2.9907
288850,-0.5612,0.4771,-0.5775,-112.4878,15.1978,-1.0986
288858,-0.7461,0.4886,-0.7656,-131.5308,13.0005,1.9531
288867,-0.9014,0.4838,-0.9558,-154.6631,5.8594,5.1880
288875,-1.0426,0.5121,-1.1824,-181.4575,-9.4604,4.8218
288883,-1.1654,0.5216,-1.3804,-208.2520,-34.3628,0.5493
288891,-1.2051,0.4921,-1.4260,-237.2437,-59.9976,-8.1177
288900,-0.9004,0.4083,-1.3165,-260.0708,-73.0591,-15.4419
288908,-0.6165,0.2850,-1.2968,-255.0659,-62.3779,-27.5269
288916,-0.4537,0.2284,-1.3481,-227.6001,-37.1094,-51.6968
288925,-0.3334,0.2290,-1.4141,-193.9697,-8.1177,-80.0781
288933,-0.3309,0.2031,-1.4866,-175.5981,12.3291,-104.6143
288941,-0.4382,0.1367,-1.6088,-170.1050,19.1040,-124.9390
288949,-0.5629,0.1082,-1.7538,-170.9595,11.0474,-148.2544
288958,-0.5116,0.2386,-1.9392,-181.8237,-16.7847,-175.5371
288966,-0.4691,0.4073,-2.0586,-229.4312,-79.1626,-212.2192
288974,-0.8527,0.0605,-1.9297,-294.2505,-169.6777,-250.3052
288982,-0.9982,-0.3663,-1.7114,-276.3062,-233.6426,-243.8965
288990,-0.4093,-0.4462,-1.6067,-123.5352,-232.5439,-222.8394
288998,0.1456,0.0208,-1.4175,3.2959,-169.4946,-230.4687
289007,0.1643,0.2570,-1.4287,25.7568,-91.4917,-219.1162
289016,-0.1580,0.0659,-1.5221,27.1606,-46.2036,-199.0967
289023,-0.2583,-0.1898,-1.5326,41.1987,-32.0435,-187.9883
289032,-0.1342,-0.1898,-1.4531,55.6641,-32.7148,-178.5889
289040,-0.0114,-0.0958,-1.3536,68.5425,-31.9824,-164.6729
289048,0.0981,-0.0439,-1.2831,86.8530,-28.1982,-146.6675
289057,0.1747,-0.0289,-1.2242,103.5156,-22.8271,-127.0752
289064,0.2174,-0.0232,-1.1718,113.7085,-17.4561,-110.4126
289073,0.2362,-0.0076,-1.1233,120.5444,-14.2212,-99.3652
289081,0.2373,0.0148,-1.0878,124.0234,-13.1226,-91.8579
289090,0.2516,0.0338,-1.0688,123.9624,-11.2915,-85.8154
289098,0.2539,0.0518,-1.0494,125.0000,-8.6670,-80.9937
289106,0.2207,0.0619,-1.0251,126.0376,-7.6904,-76.2939
289114,0.2025,0.0686,-0.9784,125.9766,-9.6436,-71.8994
289122,0.2054,0.0857,-0.9323,124.6948,-13.0615,-68.7256
289131,0.1980,0.1053,-0.8890,122.3755,-17.4561,-66.0400
289140,0.1805,0.1202,-0.8440,118.7134,-21.6064,-62.5000
289147,0.1570,0.1306,-0.8020,114.6851,-24.7803,-59.2041
289156,0.1310,0.1428,-0.7667,109.8022,-26.4282,-56.5186
289164,0.1123,0.1569,-0.7373,103.0884,-26.7334,-53.3447
289172,0.1068,0.1700,-0.7076,96.3745,-26.6113,-49.1943
289180,0.1121,0.1829,-0.6858,89.9658,-25.5737,-45.0439
289189,0.1113,0.1998,-0.6792,83.1909,-24.4141,-41.4429
289197,0.1143,0.2107,-0.6704,76.8433,-22.6440,-37.6587
289205,0.1349,0.2206,-0.6482,71.2891,-19.5923,-34.5459
289214,0.1494,0.2367,-0.6332,66.5894,-15.7471,-32.6538
289221,0.1455,0.2465,-0.6328,61.4014,-11.5967,-31.2500
289230,0.1213,0.2533,-0.6335,55.9692,-7.6294,-29.4189
289238,0.0933,0.2557,-0.6233,50.4150,-4.8218,-26.3062
289246,0.0837,0.2592,-0.6053,45.2881,-3.2349,-23.6206
289255,0.0530,0.2705,-0.6056,40.5273,-2.6855,-22.0947
289263,0.0360,0.2723,-0.5963,35.5835,-3.1128,-20.0806
289272,0.0397,0.2787,-0.5830,30.8228,-4.8828,-17.0288
289279,0.0406,0.2843,-0.5814,26.3672,-7.2021,-14.0381
289288,0.0404,0.2860,-0.5886,23.0103,-8.5449,-11.9019
289296,0.0537,0.2916,-0.6061,20.3247,-8.4839,-9.4604
289305,0.0631,0.2949,-0.6139,17.8223,-7.5684,-6.1646
289312,0.0708,0.2997,-0.6240,14.7095,-5.8594,-2.5024
289321,0.0759,0.3007,-0.6327,11.5356,-4.0894,1.4038
289329,0.0858,0.2990,-0.6281,8.5449,-2.4414,4.8218
289337,0.0922,0.3032,-0.6210,5.7373,-0.3052,7.6904
289346,0.0889,0.3077,-0.6207,3.6011,1.9531,10.0098
289354,0.0981,0.3093,-0.6066,1.5259,4.5776,12.2681
289362,0.1101,0.3136,-0.5853,-0.1221,8.3618,14.5874
289370,0.1029,0.3226,-0.5780,-2.7466,13.0005,16.1743
289379,0.1193,0.3232,-0.5964,-5.1880,16.1133,19.3481
289387,0.1094,0.2980,-0.6128,-8.1177,20.5688,21.4233
289395,0.1083,0.2968,-0.6262,-12.6953,23.8037,21.6675
289403,0.1218,0.2961,-0.6405,-17.2119,25.8179,25.5737
289412,0.1329,0.2850,-0.6567,-19.8975,27.6489,31.7383
289420,0.1324,0.2682,-0.6698,-21.8506,29.6631,38.4521
289428,0.1304,0.2593,-0.6772,-24.9023,30.7617,44.4946
289437,0.1367,0.2574,-0.6771,-27.7100,31.0059,50.9644
289444,0.1481,0.2570,-0.6715,-29.6021,31.7383,58.1055
289453,0.1670,0.2573,-0.6558,-31.4941,32.5928,65.3687
289462,0.2043,0.2605,-0.6381,-33.7524,34.6680,72.0215
289469,0.2426,0.2668,-0.6121,-36.7432,38.2080,78.3691
289478,0.2810,0.2754,-0.5773,-39.3066,44.7998,85.3882
289486,0.3088,0.2817,-0.5522,-41.6870,54.9927,93.0786
289494,0.3212,0.2875,-0.5330,-43.7622,68.3594,101.6235
289503,0.3223,0.2944,-0.5177,-45.9595,83.1299,111.2061
289510,0.3271,0.2948,-0.5195,-49.0112,99.9146,122.3755
289519,0.3428,0.2972,-0.5477,-51.3306,115.6006,135.1929
289528,0.3317,0.3030,-0.5931,-54.3213,128.1738,149.1699
289535,0.2786,0.3057,-0.7009,-58.1665,138.7329,164.4897
289544,0.1602,0.2882,-0.8612,-63.0493,143.0664,181.2134
289552,-0.0016,0.2507,-1.0332,-69.1528,140.0146,200.9888
289560,-0.1306,0.2467,-1.2571,-76.5991,130.9814,222.8394
